TradingDay,InstrumentID,ExchangeID,ExchangeInstID,LastPrice,PreSettlementPrice,PreClosePrice,PreOpenInterest,OpenPrice,HighestPrice,LowestPrice,Volume,Turnover,OpenInterest,ClosePrice,SettlementPrice,UpperLimitPrice,LowerLimitPrice,PreDelta,CurrDelta,UpdateTime,UpdateMillisec,BidPrice1,BidVolume1,AskPrice1,AskVolume1,BidPrice2,BidVolume2,AskPrice2,AskVolume2,BidPrice3,BidVolume3,AskPrice3,AskVolume3,BidPrice4,BidVolume4,AskPrice4,AskVolume4,BidPrice5,BidVolume5,AskPrice5,AskVolume5,AveragePrice,ActionDay
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,327785,477582745,891634,0,0,1568,1334,0,0,08/19/2022 22:54:45,0,1464,204,1465,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1465,1451,1440,924616,1445,1469,1442,327790,477590030,891634,0,0,1568,1334,0,0,08/19/2022 22:54:45,0,1464,205,1465,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,328160,478129120,891379,0,0,1568,1334,0,0,08/19/2022 22:54:46,0,1463,635,1464,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,328170,478143690,891370,0,0,1568,1334,0,0,08/19/2022 22:54:46,0,1464,9,1465,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,328170,478143690,891370,0,0,1568,1334,0,0,08/19/2022 22:54:46,0,1464,22,1465,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,328170,478143690,891370,0,0,1568,1334,0,0,08/19/2022 22:54:47,0,1464,22,1465,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,328170,478143690,891370,0,0,1568,1334,0,0,08/19/2022 22:54:48,0,1464,29,1465,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,328178,478155346,891368,0,0,1568,1334,0,0,08/19/2022 22:54:48,0,1464,43,1465,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,328178,478155346,891368,0,0,1568,1334,0,0,08/19/2022 22:54:48,0,1464,43,1465,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,328179,478156803,891368,0,0,1568,1334,0,0,08/19/2022 22:54:49,0,1464,37,1465,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,328181,478159717,891369,0,0,1568,1334,0,0,08/19/2022 22:54:49,0,1464,26,1465,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1465,1451,1440,924616,1445,1469,1442,328182,478161174,891370,0,0,1568,1334,0,0,08/19/2022 22:54:51,0,1464,26,1465,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,328183,478162631,891370,0,0,1568,1334,0,0,08/19/2022 22:54:51,0,1464,35,1465,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,328190,478172830,891368,0,0,1568,1334,0,0,08/19/2022 22:54:52,0,1464,30,1465,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,328195,478180115,891363,0,0,1568,1334,0,0,08/19/2022 22:54:52,0,1464,17,1465,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,328199,478185943,891360,0,0,1568,1334,0,0,08/19/2022 22:54:53,0,1464,14,1465,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,328247,478255879,891332,0,0,1568,1334,0,0,08/19/2022 22:54:53,0,1464,9,1465,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,328254,478266078,891331,0,0,1568,1334,0,0,08/19/2022 22:54:54,0,1464,2,1465,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,328280,478303960,891305,0,0,1568,1334,0,0,08/19/2022 22:54:54,0,1463,675,1465,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,328280,478303960,891305,0,0,1568,1334,0,0,08/19/2022 22:54:54,0,1463,674,1465,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,328336,478385552,891300,0,0,1568,1334,0,0,08/19/2022 22:54:55,0,1464,14,1465,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,328346,478400122,891298,0,0,1568,1334,0,0,08/19/2022 22:54:55,0,1464,10,1465,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,328347,478401579,891297,0,0,1568,1334,0,0,08/19/2022 22:54:56,0,1464,39,1465,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,328386,478458402,891268,0,0,1568,1334,0,0,08/19/2022 22:54:56,0,1463,661,1464,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,328409,478491913,891257,0,0,1568,1334,0,0,08/19/2022 22:54:57,0,1464,4,1465,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,328449,478550193,891250,0,0,1568,1334,0,0,08/19/2022 22:54:58,0,1463,675,1464,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1469,1442,328458,478563306,891259,0,0,1568,1334,0,0,08/19/2022 22:54:58,0,1463,667,1464,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,328483,478599731,891241,0,0,1568,1334,0,0,08/19/2022 22:54:59,0,1463,650,1464,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,328485,478602645,891240,0,0,1568,1334,0,0,08/19/2022 22:54:59,0,1463,654,1464,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,328498,478621586,891238,0,0,1568,1334,0,0,08/19/2022 22:54:59,0,1463,653,1464,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,328543,478687151,891229,0,0,1568,1334,0,0,08/19/2022 22:55:00,0,1463,624,1464,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1469,1442,328561,478713377,891224,0,0,1568,1334,0,0,08/19/2022 22:55:01,0,1463,620,1464,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1469,1442,328574,478732318,891217,0,0,1568,1334,0,0,08/19/2022 22:55:01,0,1463,616,1464,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,328578,478738146,891214,0,0,1568,1334,0,0,08/19/2022 22:55:02,0,1463,617,1464,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,328586,478749802,891207,0,0,1568,1334,0,0,08/19/2022 22:55:02,0,1463,621,1464,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,328590,478755630,891206,0,0,1568,1334,0,0,08/19/2022 22:55:03,0,1463,619,1464,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1469,1442,328619,478797883,891179,0,0,1568,1334,0,0,08/19/2022 22:55:03,0,1463,602,1464,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1469,1442,328631,478815367,891169,0,0,1568,1334,0,0,08/19/2022 22:55:04,0,1463,598,1464,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,328634,478819738,891166,0,0,1568,1334,0,0,08/19/2022 22:55:04,0,1463,599,1464,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,328806,479070342,891051,0,0,1568,1334,0,0,08/19/2022 22:55:05,0,1463,633,1464,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,328907,479217499,890997,0,0,1568,1334,0,0,08/19/2022 22:55:05,0,1463,644,1464,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,328924,479242268,891007,0,0,1568,1334,0,0,08/19/2022 22:55:06,0,1464,26,1465,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,328925,479243725,891007,0,0,1568,1334,0,0,08/19/2022 22:55:06,0,1464,55,1465,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,328927,479246639,891008,0,0,1568,1334,0,0,08/19/2022 22:55:07,0,1464,52,1465,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,328932,479253924,891008,0,0,1568,1334,0,0,08/19/2022 22:55:07,0,1464,50,1465,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,329008,479364656,890972,0,0,1568,1334,0,0,08/19/2022 22:55:07,0,1464,5,1465,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,329016,479376312,890969,0,0,1568,1334,0,0,08/19/2022 22:55:08,0,1463,659,1464,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,329054,479431678,890970,0,0,1568,1334,0,0,08/19/2022 22:55:09,0,1463,668,1464,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,329133,479546781,890962,0,0,1568,1334,0,0,08/19/2022 22:55:09,0,1463,678,1464,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,329145,479564265,890952,0,0,1568,1334,0,0,08/19/2022 22:55:10,0,1464,34,1465,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,329146,479565722,890952,0,0,1568,1334,0,0,08/19/2022 22:55:10,0,1464,56,1465,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,329150,479571550,890952,0,0,1568,1334,0,0,08/19/2022 22:55:11,0,1464,64,1465,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,329160,479586120,890949,0,0,1568,1334,0,0,08/19/2022 22:55:11,0,1464,92,1465,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,329169,479599233,890948,0,0,1568,1334,0,0,08/19/2022 22:55:11,0,1464,99,1465,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,329284,479766788,891040,0,0,1568,1334,0,0,08/19/2022 22:55:12,0,1464,92,1465,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,329288,479772616,891041,0,0,1568,1334,0,0,08/19/2022 22:55:12,0,1464,195,1465,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,329303,479794471,891038,0,0,1568,1334,0,0,08/19/2022 22:55:13,0,1464,238,1465,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,329306,479798842,891036,0,0,1568,1334,0,0,08/19/2022 22:55:14,0,1464,256,1465,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,329336,479842552,891034,0,0,1568,1334,0,0,08/19/2022 22:55:14,0,1464,256,1465,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,329343,479852751,891036,0,0,1568,1334,0,0,08/19/2022 22:55:15,0,1464,261,1465,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1465,1451,1440,924616,1445,1469,1442,329353,479867321,891037,0,0,1568,1334,0,0,08/19/2022 22:55:15,0,1464,275,1465,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,329354,479868778,891038,0,0,1568,1334,0,0,08/19/2022 22:55:16,0,1464,287,1465,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1465,1451,1440,924616,1445,1469,1442,329362,479880434,891038,0,0,1568,1334,0,0,08/19/2022 22:55:16,0,1464,299,1465,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1465,1451,1440,924616,1445,1469,1442,329404,479941628,891027,0,0,1568,1334,0,0,08/19/2022 22:55:17,0,1464,295,1465,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1465,1451,1440,924616,1445,1469,1442,329432,479982424,891024,0,0,1568,1334,0,0,08/19/2022 22:55:17,0,1464,290,1465,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1465,1451,1440,924616,1445,1469,1442,329446,480002822,891026,0,0,1568,1334,0,0,08/19/2022 22:55:18,0,1464,294,1465,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,329448,480005736,891026,0,0,1568,1334,0,0,08/19/2022 22:55:18,0,1464,302,1465,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,329765,480467605,890829,0,0,1568,1334,0,0,08/19/2022 22:55:19,0,1463,740,1464,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,329873,480624961,890840,0,0,1568,1334,0,0,08/19/2022 22:55:19,0,1463,758,1464,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,329908,480675956,890847,0,0,1568,1334,0,0,08/19/2022 22:55:20,0,1463,755,1464,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,329926,480702182,890840,0,0,1568,1334,0,0,08/19/2022 22:55:20,0,1463,753,1464,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,329934,480713838,890833,0,0,1568,1334,0,0,08/19/2022 22:55:21,0,1463,739,1464,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,329938,480719666,890831,0,0,1568,1334,0,0,08/19/2022 22:55:21,0,1463,743,1464,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,329948,480734236,890829,0,0,1568,1334,0,0,08/19/2022 22:55:22,0,1463,748,1464,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1469,1442,329972,480769204,890827,0,0,1568,1334,0,0,08/19/2022 22:55:22,0,1463,730,1464,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,329984,480786688,890823,0,0,1568,1334,0,0,08/19/2022 22:55:23,0,1463,736,1464,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,329996,480804172,890812,0,0,1568,1334,0,0,08/19/2022 22:55:23,0,1463,738,1464,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,330008,480821656,890808,0,0,1568,1334,0,0,08/19/2022 22:55:24,0,1464,17,1465,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,330008,480821656,890808,0,0,1568,1334,0,0,08/19/2022 22:55:24,0,1464,43,1465,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,330008,480821656,890808,0,0,1568,1334,0,0,08/19/2022 22:55:25,0,1464,72,1465,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,330013,480828941,890811,0,0,1568,1334,0,0,08/19/2022 22:55:25,0,1464,72,1465,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,330015,480831855,890810,0,0,1568,1334,0,0,08/19/2022 22:55:26,0,1464,71,1465,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,330015,480831855,890810,0,0,1568,1334,0,0,08/19/2022 22:55:26,0,1464,75,1465,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,330020,480839140,890808,0,0,1568,1334,0,0,08/19/2022 22:55:27,0,1464,72,1465,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,330024,480844968,890804,0,0,1568,1334,0,0,08/19/2022 22:55:27,0,1464,71,1465,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,330031,480855167,890799,0,0,1568,1334,0,0,08/19/2022 22:55:27,0,1464,49,1465,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,330036,480862452,890797,0,0,1568,1334,0,0,08/19/2022 22:55:28,0,1464,43,1465,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,330080,480926560,890776,0,0,1568,1334,0,0,08/19/2022 22:55:29,0,1463,786,1465,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,330081,480928017,890775,0,0,1568,1334,0,0,08/19/2022 22:55:29,0,1463,786,1465,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,330081,480928017,890775,0,0,1568,1334,0,0,08/19/2022 22:55:30,0,1463,789,1464,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1469,1442,330087,480936759,890772,0,0,1568,1334,0,0,08/19/2022 22:55:30,0,1463,795,1464,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,330092,480944044,890773,0,0,1568,1334,0,0,08/19/2022 22:55:31,0,1464,1,1465,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,330092,480944044,890773,0,0,1568,1334,0,0,08/19/2022 22:55:31,0,1464,49,1465,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1465,1451,1440,924616,1445,1469,1442,330097,480951329,890768,0,0,1568,1334,0,0,08/19/2022 22:55:32,0,1464,48,1465,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,330102,480958614,890767,0,0,1568,1334,0,0,08/19/2022 22:55:32,0,1464,68,1465,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1465,1451,1440,924616,1445,1469,1442,330104,480961528,890765,0,0,1568,1334,0,0,08/19/2022 22:55:32,0,1464,70,1465,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1465,1451,1440,924616,1445,1469,1442,330126,480993582,890763,0,0,1568,1334,0,0,08/19/2022 22:55:33,0,1464,35,1465,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,330137,481009609,890767,0,0,1568,1334,0,0,08/19/2022 22:55:34,0,1464,22,1465,618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,330138,481011066,890767,0,0,1568,1334,0,0,08/19/2022 22:55:34,0,1464,27,1465,623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,330143,481018351,890767,0,0,1568,1334,0,0,08/19/2022 22:55:35,0,1464,24,1465,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1465,1451,1440,924616,1445,1469,1442,330153,481032921,890762,0,0,1568,1334,0,0,08/19/2022 22:55:35,0,1464,18,1465,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,330176,481066432,890759,0,0,1568,1334,0,0,08/19/2022 22:55:36,0,1464,18,1465,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,330182,481075174,890755,0,0,1568,1334,0,0,08/19/2022 22:55:36,0,1464,38,1465,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1465,1451,1440,924616,1445,1469,1442,330183,481076631,890754,0,0,1568,1334,0,0,08/19/2022 22:55:37,0,1464,45,1465,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1465,1451,1440,924616,1445,1469,1442,330183,481076631,890754,0,0,1568,1334,0,0,08/19/2022 22:55:37,0,1464,65,1465,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1465,1451,1440,924616,1445,1469,1442,330183,481076631,890754,0,0,1568,1334,0,0,08/19/2022 22:55:38,0,1464,73,1465,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1465,1451,1440,924616,1445,1469,1442,330219,481129083,890737,0,0,1568,1334,0,0,08/19/2022 22:55:38,0,1464,67,1465,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1465,1451,1440,924616,1445,1469,1442,330234,481150938,890729,0,0,1568,1334,0,0,08/19/2022 22:55:39,0,1464,77,1465,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,330242,481162594,890729,0,0,1568,1334,0,0,08/19/2022 22:55:39,0,1464,69,1465,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,330313,481266041,890677,0,0,1568,1334,0,0,08/19/2022 22:55:40,0,1464,81,1465,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,330314,481267498,890677,0,0,1568,1334,0,0,08/19/2022 22:55:40,0,1464,96,1465,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1469,1442,330380,481363660,890699,0,0,1568,1334,0,0,08/19/2022 22:55:41,0,1464,77,1465,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1465,1451,1440,924616,1445,1469,1442,330384,481369488,890703,0,0,1568,1334,0,0,08/19/2022 22:55:41,0,1464,170,1465,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
20220819,FG301,,,1465,1451,1440,924616,1445,1469,1442,330385,481370945,890703,0,0,1568,1334,0,0,08/19/2022 22:55:42,0,1464,172,1465,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,20220819
